time,open,high,low,close,Basis,Upper,Lower,Volume,Bollinger Bands %b
1764043200,289,298,287,288.25,304.63750000000016,320.0245684342245,289.25043156577584,212948,-0.03250884241050931
1764129600,291,295,285,290,303.7375000000002,320.29382432031593,287.18117567968443,67791,0.08512832515779721
1764216000,295,295,286.75,288,302.63750000000016,320.2716111201988,285.0033888798015,42743,0.08496632180019824
1764302400,288.25,293,285.25,290.25,301.56250000000017,319.4628317008228,283.66216829917755,75761,0.18401423534849082
1764561600,285.25,285.25,275,280.25,299.97500000000025,319.4531287602103,280.4968712397902,138500,-0.0063371395381295196
1764648000,279.5,289,278,284.25,298.6875000000002,318.740476711685,278.63452328831545,93231,0.14001603832742793
1764734400,287,287,277,280,297.1875000000002,318.1009376657541,276.27406233424637,94620,0.08907999070508922
1764907200,278,284.25,276,276.5,295.53750000000025,317.48646068152965,273.58853931847085,94058,0.06632342924508532
1765166400,278,279,265,273.75,293.6250000000002,316.16080484472246,271.089195155278,183020,0.05903505250989859
1765252800,271,271,266.75,270,291.42500000000024,314.1648878625073,268.68511213749315,97176,0.028911485194146495
1765339200,275,277.75,272,274,289.47500000000025,311.14346787383437,267.80653212616613,480903,0.14291430086094886
1765425600,275,290,274.25,283,288.17500000000024,308.04715388425353,268.30284611574695,107434,0.36979267496260404
1765512000,283,287,279,282,287.2625000000002,306.49884255775964,268.0261574422408,7992,0.363214642175379
1765771200,285.75,285.75,274,275,285.91250000000025,304.604259547977,267.2207404520235,24504,0.20809329180618916
1765857600,274.5,286,269,270,284.3125000000003,302.69787122277785,265.9271287772227,67610,0.11076391043253497
1765944000,279.5,279.5,265,270,282.8125000000003,300.72260538772304,264.90239461227753,31872,0.14231087080081725
1766030400,270,270,268.75,269.5,281.3875000000002,298.764550238735,264.0104497612654,33508,0.1579540302674025
1766116800,269.5,270.25,268.75,270,279.96250000000026,296.1243957736851,263.80060422631544,118690,0.19179048858174672
1766376000,270,270,268,268.5,278.6375000000002,293.9749337814214,263.30006621857905,21004,0.1695177255702266
1766462400,269.5,269.5,267.5,268.25,277.5750000000002,292.69791307914903,262.4520869208514,12791,0.19169299753308283
1766548800,268.25,268.75,266.5,267.5,276.53750000000025,291.434039027555,261.6409609724455,5036,0.19665772756734945
1766721600,268,270,267.25,267.5,275.41250000000025,289.4457417851127,261.3792582148878,12566,0.21808010860347202
1766980800,270,270,266,266,274.3125000000003,287.6587307412759,260.96626925872465,19468,0.18858248590396484
1767067200,267,270,265.25,269,273.2500000000002,284.5835784287,261.9164215713005,98786,0.31250405479887744
1767153600,270,277.75,265.5,266.75,272.5750000000003,283.7677431847332,261.38225681526734,102533,0.2397867571934618
1767326400,270,275,269.5,273.25,272.02500000000026,281.86865277726645,262.1813472227341,49297,0.5622228367719787
1767585600,273,275,272,272,271.6250000000002,280.7648851196016,262.48511488039884,46444,0.5205144810406614
1767672000,275,279,274,278.5,271.72500000000025,281.11635240524134,262.33364759475916,282630,0.8607041727141865
1767758400,278.5,278.5,278.25,278.25,271.9500000000002,281.73212655814075,262.1678734418597,0,0.8220158706062243
1767844800,280,310,280,288,272.85000000000025,284.81703806292046,260.88296193708004,93726,1.13298871117248
1767931200,293,293,280.75,284,273.35000000000025,286.2654945704538,260.4345054295467,145450,0.9122954774168488
1768190400,290,290,281,281,273.2500000000002,285.8931799797147,260.60682002028574,81680,0.8064893488993418
1768276800,282,284,279,279.5,273.1250000000002,285.46548216235726,260.7845178376432,99358,0.7582962284669008
1768363200,280,289,279.25,287,273.72500000000025,287.4599008004953,259.9900991995052,162354,0.9832579496868767
1768536000,289.5,290,285,287,274.5750000000003,289.34752517342264,259.8024748265779,15598,0.9205442148223199
1768795200,286,287.5,286,287,275.4250000000003,290.98223304444844,259.86776695555216,37239,0.8720134540290388
1768881600,287,287,284.5,285,276.2000000000003,292.04108582135166,260.3589141786489,15447,0.7777587376030328
1768968000,285,287,283.5,286,277.0000000000003,293.12141432999573,260.87858567000484,364941,0.7791318371879553
1769054400,287,287,284,284.5,277.8000000000003,293.7417690360658,261.8582309639348,54126,0.710139790158862
1769140800,285,285,280,280,278.3875000000003,293.73308161163567,263.0419183883649,70605,0.5525395531042333
1769400000,284,285,279.75,283.75,279.2000000000003,293.85912684982713,264.5408731501734,86204,0.6551934179508606
1769486400,285,285,280.5,282,279.9250000000003,293.59897162492626,266.2510283750743,53985,0.5758740787576755
1769572800,281.5,284,279.75,279.75,280.6125000000003,292.70844456829496,268.5165554317056,110554,0.46434755487136403
1769659200,283,285,280,280,281.16250000000025,292.03479851500583,270.29020148499467,187400,0.4465384436236824
1769745600,282.25,285,282,283,281.97500000000025,290.61777154617505,273.33222845382545,525833,0.5592981079346824
1770004800,284,284,275,284,282.51250000000033,290.202550389901,274.8224496100997,11536,0.5967158812088673
1770091200,283,283,279.75,280.5,282.9375000000003,289.03027235741797,276.8447276425826,8877,0.2999679081204525
1770264000,280,284,278,279.75,283.0000000000003,288.9329587896189,277.06704121038166,91221,0.2261063058716107
1770350400,284,284,278,281.75,283.1750000000003,288.73175264874254,277.61824735125805,68652,0.3717776289427927
1770609600,281.5,281.5,279,280,282.77500000000026,288.02833227574604,277.5216677242545,69119,0.23588192652383527
1770696000,279.5,281,275.25,276,282.3750000000003,288.3614430172957,276.38855698270487,64732,-0.03245307619084413
1770782400,280,280,275.75,278.25,282.2375000000003,288.4654109659095,276.0095890340911,13865,0.17986857697329206
1770868800,279.5,279.5,272,273,281.91250000000025,289.25633244630694,274.56866755369356,27604,-0.10680169823880319
1770955200,273,273,266,269.25,281.0250000000002,289.83820032675555,272.21179967324485,62942,-0.16803201807709645
1771214400,269.25,270,268,269,280.1250000000003,289.93379707198534,270.31620292801523,35796,-0.06709298389781364
1771300800,269,270,265,267.5,279.1500000000002,289.86610936858625,268.43389063141416,256560,-0.04357414614262106
1771387200,268,268,265,265,278.15000000000026,290.15145824470505,266.14854175529547,56213,-0.04785009170873968
1771473600,265.25,270,265,267.75,277.2375000000003,289.4854334991415,264.9895665008591,21506,0.11268976514831903
1771560000,268,268,265,267.75,276.40000000000026,288.8362373730746,263.9637626269259,10020,0.15222600130131184
1771819200,267,269.75,264.25,269.75,275.8875000000003,288.5311495917685,263.24385040823205,48754,0.2572892243076653
1771905600,270,270,264,268.75,275.1375000000003,287.60493257448707,262.6700674255135,78229,0.24383258293806306
1771992000,269,269,264,264,274.2375000000003,287.18303494450294,261.29196505549766,25992,0.10459339672372209
1772078400,264,267.75,263.25,265,273.5000000000003,286.78156617268206,260.2184338273185,22325,0.18000761772043383
1772164800,265,269,262.75,265,272.7500000000003,286.1719968707839,259.32800312921665,16156,0.21129482167924957
1772510400,240,260,240,250,271.10000000000025,286.96694677622116,255.23305322377934,97149,-0.16490422819158504
1772596800,250.25,259,250,254,269.60000000000025,285.9694838036954,253.23051619630508,43388,0.02350360625059005
1772683200,255,255,250,251,268.1250000000002,285.5803000546964,250.66969994530405,37818,0.009461311282560558
1772769600,255,255,250,253,266.78750000000025,284.57111254074795,249.00388745925255,29189,0.11235379008598873
1773028800,250,250,245,248,265.10000000000025,283.2847463551044,246.9152536448961,31468,0.029825721346930765
1773115200,250,254,244.5,248,263.5000000000002,281.7900246035785,245.20997539642192,53989,0.07627175643690033
1773201600,253,253,248.5,250.5,262.22500000000025,280.4066528401418,244.0433471598587,4987,0.17755956779370066
1773288000,251,251,244.5,245,260.5625000000003,278.65937473016766,242.46562526983288,148632,0.07002244221601224
1773374400,250,250,241.25,243.75,259.10000000000025,277.66165402111193,240.5383459788886,12177,0.08651314202545007
1773633600,243,243,230,233.5,257.3125000000003,278.34157213833646,236.28342786166408,28083,-0.06618047252284294
1773720000,235,235,225,225,255.11250000000027,279.69627259493353,230.528727405067,53878,-0.11244668375687947
1773806400,225,233.75,220,224,252.93750000000028,280.29342943037017,225.5815705696304,44031,-0.02890727170604885
1773892800,230,230,219,227,251.03750000000028,280.00915640758916,222.0658435924114,61383,0.0851548896302688
1773979200,220,225,215,220,248.65000000000026,279.5265283022473,217.77347169775322,244634,0.036055353769885154
1774238400,215,215,208,211,245.8125000000003,279.4532026531756,212.17179734682503,107468,-0.017416362537160425
1774324800,215,226,215,226,243.6250000000003,276.4344879569829,210.81551204301775,175165,0.231403915490712
1774411200,227,235.75,227,234.25,241.90000000000032,272.8173899286366,210.98261007136404,107576,0.3762832176704098
1774497600,234.5,234.5,229,230,240.20000000000033,269.77980730159203,210.62019269840863,22320,0.3275850837024982
1774584000,230,235,229,230,238.45000000000033,266.02743642906887,210.87256357093182,72315,0.34679504163241476
1774843200,225,228,223,228,236.6000000000003,261.6536424497398,211.54635755026086,11765,0.32836826985830647
1774929600,228,228,222.75,228,235.5000000000003,260.0300835709824,210.9699164290182,5462,0.34712648902524634
1775102400,228.5,228.5,222,222,233.90000000000038,257.55343526846104,210.2465647315397,35133,0.24845091495298033
1775448000,225,231,219.75,231,232.90000000000032,255.23125612228998,210.56874387771066,37108,0.457458729827028
1775534400,225.5,232.5,225,225,231.5000000000003,252.05541291240186,210.94458708759876,109069,0.3418907947093898
1775620800,235,250,235,238.25,231.01250000000033,250.40932641566184,211.61567358433882,69666,0.6865640245704298
1775707200,239,240,238.5,239,230.5625000000003,248.74138541686014,212.38361458314048,3414,0.7320686831595961
1775793600,240,240,238.5,240,230.03750000000028,246.3984863700025,213.67651362999806,21441,0.8044590275518446
1776225600,240,240,239,239,229.73750000000032,245.18456687366154,214.2904331263391,17541,0.7998142001894599
1776312000,239.5,248,238,248,229.95000000000033,246.25536721448898,213.64463278551167,110406,1.0534987272154401
1776398400,250,259,243,256,231.07500000000033,250.92449621525307,211.2255037847476,33680,1.1278496877126487
1776657600,252.75,258.75,248,254,232.52500000000032,254.5095968805294,210.54040311947125,113653,0.9884101381685848
1776744000,254.25,256.25,254,255.5,234.10000000000036,257.8578408109678,210.3421591890329,11588,0.9503776283853345
1776830400,256.75,262,255.25,262,235.85000000000036,262.26562037884474,209.43437962115598,17418,0.9949722858097727
1776916800,262,262,256,261,237.90000000000032,265.41790326313696,210.38209673686367,3725,0.9197267462405966
1777003200,260,260,254,257,240.20000000000033,265.9743089140968,214.42569108590382,8422,0.8259059254700603
1777262400,252.5,256,250,253,241.55000000000035,267.03460319485646,216.06539680514427,8719,0.7246454440050051
1777348800,254,254,247,249.75,242.32500000000036,267.81720469083126,216.83279530916943,26944,0.6456327549941236
1777435200,250,250.25,247,247,243.17500000000035,268.0939185158435,218.25608148415725,10256,0.5767489166427457
1777521600,247,249.25,247,247.5,244.05000000000035,268.2763286529189,219.8236713470818,6393,0.5712035250868279
1777867200,247.5,248,246,247,245.00000000000037,268.09816009986935,221.9018399001314,14603,0.5432934915887733
1777953600,247.75,247.75,244.5,244.75,245.83750000000038,267.5844969190976,224.09050308090318,11067,0.47499654770619393
1778040000,245,247.75,245,246,247.03750000000042,265.8399433252471,228.23505667475376,63566,0.4724105005383174
1778126400,247,254,245.25,252,248.0875000000004,265.483099299799,230.6919007002018,26918,0.6124566027467906
1778212800,255,255,251,252,249.4375000000004,263.2856722620414,235.5893277379594,16753,0.5925212349872209
1778472000,252,253,251,252,250.1250000000004,263.01540340715417,237.23459659284663,12002,0.5727285229475066
1778558400,252,252,251.5,251.5,250.7500000000004,262.59166373442395,238.90833626557685,26663,0.5316678473912142
1778644800,251.5,252,251.25,251.25,251.31250000000037,262.07804109179835,240.54695890820238,3722,0.49709721975572657
1778731200,252,252,250,250,251.86250000000035,261.0664054210296,242.6585945789711,4729,0.39882012500123765
1778817600,250,251.5,247,247,251.8125000000004,261.1101811624812,242.5148188375196,10461,0.24119891207818434
1779076800,245,245,236.5,240,251.01250000000036,261.418597971826,240.6064020281747,111410,-0.029136859455702012
1779163200,239.75,246.75,239,239.75,250.30000000000035,261.6947356265623,238.90526437343843,37579,0.03706692521204413
1779249600,239.75,239.75,236,237.75,249.41250000000042,261.77299655147897,237.05200344852187,12078,0.02823497213769432
1779336000,240,240,232,234,248.01250000000041,260.69169062870867,235.33330937129216,24794,-0.052578646789696384
1779422400,235,235,232,233,246.6125000000004,259.4289688974445,233.7960311025563,31644,-0.031055008556804795
1779681600,233,238,232,234.5,245.48750000000035,258.40887279855593,232.5661272014448,84368,0.07483232736584229
1779768000,234.5,238,230,232.75,244.47500000000042,258.0404893018693,230.90951069813156,21234,0.06783718821019186
1779854400,238,238,230,233.5,243.66250000000042,257.80134277439726,229.5236572256036,41655,0.14061768837252034
1780027200,236,236,230,230,242.8125000000004,258.0480464292923,227.5769535707085,35208,0.079519511838215
1780286400,237,237,228,230,241.9375000000004,257.98420916416046,225.89079083584033,10459,0.12803899921541187
1780372800,231,231,228,228.75,241.02500000000038,257.8720323795975,224.17796762040325,24453,0.1356925147580824
1780459200,231,238,228.5,228.5,240.21250000000038,257.8131214378701,222.6118785621306,3026,0.16727027107123674
1780545600,228.5,235,227.75,228,239.31250000000037,257.46936853505383,221.1556314649469,13868,0.1884787710457733
1780632000,233,233,227,228,238.1125000000004,255.9257499841875,220.29925001581333,10302,0.21615230210721428
1780891200,228,228,223,226.5,236.8375000000004,254.13509737648974,219.53990262351107,19838,0.2011868245340536
1780977600,225,229,223,227,235.5875000000004,251.90717753968113,219.26782246031968,1899,0.23689737499040048
1781064000,229,229,223,225,234.26250000000041,249.4640418625585,219.06095813744233,55800,0.19534340385516202
1781150400,223,223,220,222.75,232.8375000000004,246.68513066373092,218.9898693362699,11445,0.13576801530310098
1781236800,223,229.25,220,220,231.33750000000038,243.85975518823085,218.8152448117699,47788,0.04730598324428163
1781496000,225,235,225,230,230.4875000000004,240.74478399719507,220.23021600280575,28347,0.4762363994146141
1781582400,238.5,238.5,228,230,229.98750000000035,239.26984210741844,220.70515789258226,42884,0.5006733214449001
