date,ticker,open,high,low,close,volume
2023-07-04,MELS.N0000,61,64.5,60,64.5,2213029
2023-07-05,MELS.N0000,63,65.400002,63,64,1236132
2023-07-06,MELS.N0000,64,65.300003,63.900002,65.300003,734581
2023-07-07,MELS.N0000,65,69.800003,65,69.5,1983300
2023-07-10,MELS.N0000,70,70.5,68,69.900002,2393616
2023-07-11,MELS.N0000,69.900002,69.900002,67.5,69.599998,881099
2023-07-12,MELS.N0000,69.699997,71.699997,69,70,873586
2023-07-13,MELS.N0000,70.900002,71,70,70,341377
2023-07-14,MELS.N0000,70.5,70.5,68.800003,70,788051
2023-07-17,MELS.N0000,70.5,70.800003,69.199997,70,358652
2023-07-18,MELS.N0000,70,71.099998,69.5,71,1001948
2023-07-19,MELS.N0000,71,72.5,70.5,72.5,556519
2023-07-20,MELS.N0000,72.5,76,72.5,75,1608413
2023-07-21,MELS.N0000,75,76.5,74,76,265112
2023-07-24,MELS.N0000,75.5,77,75.5,76,1036915
2023-07-25,MELS.N0000,75.800003,75.800003,72.300003,74.599998,405181
2023-07-26,MELS.N0000,74.699997,74.800003,73,73,127519
2023-07-27,MELS.N0000,73,78.400002,72.400002,77.099998,675517
2023-07-28,MELS.N0000,78,80,77.699997,78,461392
2023-07-31,MELS.N0000,77.699997,78.199997,75.599998,78.099998,316631
2023-08-02,MELS.N0000,78.099998,78.800003,77,78.599998,345726
2023-08-03,MELS.N0000,78.5,82,78.5,82,1061720
2023-08-04,MELS.N0000,81.900002,84,81,82,434537
2023-08-07,MELS.N0000,82,86.5,82,84.5,375355
2023-08-08,MELS.N0000,84.800003,85,82.5,84.300003,237337
2023-08-09,MELS.N0000,83.599998,86.800003,83.599998,86,581680
2023-08-10,MELS.N0000,86,87,86,86.400002,231233
2023-08-11,MELS.N0000,86.400002,86.5,85,86,918993
2023-08-14,MELS.N0000,86,86.599998,85,85.5,1084639
2023-08-15,MELS.N0000,84.400002,85,81.099998,83.199997,277427
2023-08-16,MELS.N0000,81.099998,82.5,78.099998,82,622667
2023-08-17,MELS.N0000,82.599998,82.800003,79.099998,80,314855
2023-08-18,MELS.N0000,79,80.900002,79,80.099998,137125
2023-08-21,MELS.N0000,80.5,81,77.5,80,266096
2023-08-22,MELS.N0000,80,81,78,79,658906
2023-08-23,MELS.N0000,78.099998,80,76.599998,80,553843
2023-08-24,MELS.N0000,78.099998,80,78,78.300003,576583
2023-08-25,MELS.N0000,78.199997,80.900002,78.199997,80.900002,139318
2023-08-28,MELS.N0000,80,80.900002,78.800003,79.599998,256138
2023-08-29,MELS.N0000,80.900002,80.900002,79.699997,79.699997,16691
2023-08-31,MELS.N0000,80,80,78,79,244883
2023-09-01,MELS.N0000,79.800003,79.900002,78.300003,78.5,53089
2023-09-04,MELS.N0000,80,81,78.5,80,344430
2023-09-05,MELS.N0000,80.300003,81.900002,80,80,940532
2023-09-06,MELS.N0000,81,81,80,80.099998,333420
2023-09-07,MELS.N0000,80.400002,81,80,80,476573
2023-09-08,MELS.N0000,80.199997,85,80.199997,84,57501
2023-09-11,MELS.N0000,84.599998,84.599998,83.5,83.5,172792
2023-09-12,MELS.N0000,84,84.199997,82.099998,83,63027
2023-09-13,MELS.N0000,83,87.699997,83,87.599998,522996
2023-09-14,MELS.N0000,87.599998,89,87.099998,88,773284
2023-09-15,MELS.N0000,87.199997,88.099998,86.099998,87,130066
2023-09-18,MELS.N0000,87.199997,87.900002,86.699997,86.800003,138150
2023-09-19,MELS.N0000,87,87.199997,86.5,87,357972
2023-09-20,MELS.N0000,87,88,86.900002,87,254885
2023-09-21,MELS.N0000,86.400002,87.099998,85.099998,85.199997,34570
2023-09-22,MELS.N0000,85.199997,86.300003,85.099998,86,379240
2023-09-25,MELS.N0000,86.099998,87.099998,86,86.099998,14743
2023-09-26,MELS.N0000,86.199997,87.400002,86.199997,86.800003,25937
2023-09-27,MELS.N0000,87,87,85.800003,87,114569
2023-10-02,MELS.N0000,86.900002,86.900002,82,85,13150
2023-10-03,MELS.N0000,85,85,82.199997,83,44060
2023-10-04,MELS.N0000,83,84,82,84,14907
2023-10-05,MELS.N0000,83,85,82.300003,83,27537
2023-10-06,MELS.N0000,83,83.099998,82,82,7441
2023-10-09,MELS.N0000,82,82,77,80,52378
2023-10-10,MELS.N0000,80,82,80,80,78770
2023-10-11,MELS.N0000,80,80,78.199997,78.400002,85033
2023-10-12,MELS.N0000,79,82.300003,79,82,3358
2023-10-13,MELS.N0000,79.900002,82,79,81.900002,22607
2023-10-16,MELS.N0000,81.800003,81.800003,78.5,78.5,22967
2023-10-17,MELS.N0000,80,80,77.5,77.5,103100
2023-10-18,MELS.N0000,77.900002,77.900002,75,77,125137
2023-10-19,MELS.N0000,77.5,77.800003,73.300003,76,203406
2023-10-20,MELS.N0000,76,80,75.5,80,188746
2023-10-23,MELS.N0000,81,81,77,79.800003,22685
2023-10-24,MELS.N0000,78.300003,79.5,78,79,168779
2023-10-25,MELS.N0000,79.400002,79.400002,76.699997,77.900002,484965
2023-10-26,MELS.N0000,76.699997,79.400002,75.800003,77.900002,114109
2023-10-27,MELS.N0000,77.900002,79,76.199997,78,107879
2023-10-30,MELS.N0000,79,79.199997,77,79.199997,168322
2023-10-31,MELS.N0000,78.5,78.5,77.099998,78,130185
2023-11-01,MELS.N0000,78,79,78,78.5,6863
2023-11-02,MELS.N0000,78.5,79,78,78.900002,76834
2023-11-03,MELS.N0000,78.300003,78.900002,78.099998,78.900002,19072
2023-11-06,MELS.N0000,80,83.199997,80,82.599998,417020
2023-11-07,MELS.N0000,82.5,84.199997,82.5,84.199997,197710
2023-11-08,MELS.N0000,84.300003,87.5,84.300003,87,293199
2023-11-09,MELS.N0000,87,87,84.5,85,69385
2023-11-10,MELS.N0000,86.5,86.5,83.800003,83.800003,6805
2023-11-13,MELS.N0000,85.900002,85.900002,83,83.900002,190455
2023-11-14,MELS.N0000,80,83.900002,77.5,78,181008
2023-11-15,MELS.N0000,80,80,77.900002,78,89942
2023-11-16,MELS.N0000,78,79.800003,76.099998,78,72090
2023-11-17,MELS.N0000,79.800003,80.900002,78,80,1676891
2023-11-20,MELS.N0000,80,80,77.5,78,170728
2023-11-21,MELS.N0000,77.900002,77.900002,76.199997,76.300003,7728
2023-11-22,MELS.N0000,77,77.5,75.199997,77.5,341122
2023-11-23,MELS.N0000,76.5,77.900002,76.5,77.599998,16762
2023-11-24,MELS.N0000,77.900002,77.900002,77,77.099998,15662
2023-11-27,MELS.N0000,77.900002,77.900002,77,77.800003,168386
2023-11-28,MELS.N0000,77.5,77.800003,77,77.699997,82709
2023-11-29,MELS.N0000,77.5,79,77.5,79,12728
2023-11-30,MELS.N0000,79.400002,79.5,78.099998,79.5,10062
2023-12-01,MELS.N0000,79.699997,80,79.199997,80,34615
2023-12-04,MELS.N0000,80.199997,80.5,79.599998,80,347327
2023-12-05,MELS.N0000,80.400002,80.400002,79.5,80,231897
2023-12-06,MELS.N0000,79.400002,81,79.400002,81,42793
2023-12-07,MELS.N0000,81.5,82.5,80.5,82.5,316673
2023-12-08,MELS.N0000,82,85.5,81,85,174789
2023-12-11,MELS.N0000,84,85.300003,84,85.199997,52700
2023-12-12,MELS.N0000,85.099998,90,85,90,591769
2023-12-13,MELS.N0000,90,90,86.099998,89.900002,867911
2023-12-14,MELS.N0000,89,89.5,88.300003,89.5,177910
2023-12-15,MELS.N0000,88.5,89.199997,88.5,89,29226
2023-12-18,MELS.N0000,89,89,85.199997,86,18512
2023-12-19,MELS.N0000,86,86.900002,84.300003,86,47615
2023-12-20,MELS.N0000,85,85.099998,84,84.5,79729
2023-12-21,MELS.N0000,84.199997,85,84,84.599998,281605
2023-12-22,MELS.N0000,85,85,84.400002,84.900002,12017
2023-12-27,MELS.N0000,84.400002,85,84.400002,84.800003,410872
2023-12-28,MELS.N0000,85,86,84,85,2745
2023-12-29,MELS.N0000,84.599998,84.800003,84.099998,84.800003,15154
2024-01-02,MELS.N0000,85,86,84.300003,86,22937
2024-01-03,MELS.N0000,86,92.5,86,92,691987
2024-01-04,MELS.N0000,91,92.5,88.5,92.5,505451
2024-01-05,MELS.N0000,92.5,93.699997,92,92.599998,840816
2024-01-08,MELS.N0000,93,94,92,92,224473
2024-01-09,MELS.N0000,92,92.5,91.300003,91.5,7068
2024-01-10,MELS.N0000,91.199997,91.5,87,90,34158
2024-01-11,MELS.N0000,89.900002,89.900002,87.599998,89.800003,31781
2024-01-12,MELS.N0000,88.199997,89.800003,88.199997,89,8308
2024-01-16,MELS.N0000,88.199997,89.400002,84.699997,84.800003,190942
2024-01-17,MELS.N0000,87,87,84,85,10542
2024-01-18,MELS.N0000,84.5,85,82.5,84,34001
2024-01-19,MELS.N0000,82.900002,84,80.5,81.900002,300871
2024-01-22,MELS.N0000,81.300003,81.5,80.800003,80.900002,276550
2024-01-23,MELS.N0000,81,81.5,81,81.099998,5565
2024-01-24,MELS.N0000,80.800003,81,80,80.5,144086
2024-01-26,MELS.N0000,81.400002,81.800003,81.400002,81.800003,5149
2024-01-29,MELS.N0000,82,82,80,80,175261
2024-01-30,MELS.N0000,82,82,80.099998,80.5,205000
2024-01-31,MELS.N0000,82,82,80.5,81,177882
2024-02-01,MELS.N0000,82,83,81,82,8301
2024-02-02,MELS.N0000,82,82,81.099998,82,11675
2024-02-06,MELS.N0000,82,85,82,83.900002,42921
2024-02-07,MELS.N0000,83.900002,84,83.300003,83.5,16965
2024-02-08,MELS.N0000,85,85,83,84,655793
2024-02-09,MELS.N0000,84,84.800003,83,83,52793
2024-02-12,MELS.N0000,83,84.900002,82.199997,84.099998,22512
2024-02-13,MELS.N0000,84.5,84.5,83.5,84,19769
2024-02-14,MELS.N0000,84.400002,84.400002,82,84,131244
2024-02-15,MELS.N0000,83.699997,84.400002,82.5,84,92707
2024-02-16,MELS.N0000,82.599998,82.599998,75.199997,82.199997,96916
2024-02-19,MELS.N0000,83,84.400002,80.5,84,43292
2024-02-20,MELS.N0000,84,87,83.300003,87,119422
2024-02-21,MELS.N0000,87,90.5,87,90,312880
2024-02-22,MELS.N0000,90,90,88,89.099998,61619
2024-02-26,MELS.N0000,89.300003,90,88.5,88.599998,194296
2024-02-27,MELS.N0000,88.900002,89.5,88.900002,89.5,15092
2024-02-28,MELS.N0000,89.900002,89.900002,88,88,12405
2024-02-29,MELS.N0000,87.699997,88.5,87.699997,88.5,162309
2024-03-01,MELS.N0000,88.900002,90,88.900002,89.599998,181610
2024-03-04,MELS.N0000,89,89.800003,88.099998,88.5,4530
2024-03-05,MELS.N0000,86.800003,88.5,86.800003,87.400002,202464
2024-03-06,MELS.N0000,87,87.5,86.599998,87,67209
2024-03-07,MELS.N0000,87,87,86.5,86.800003,108628
2024-03-11,MELS.N0000,87,87,86,86,54046
2024-03-12,MELS.N0000,86,86,85,85.900002,25507
2024-03-13,MELS.N0000,85.900002,88,85.900002,88,14540
2024-03-14,MELS.N0000,86.599998,88,86.599998,87,33428
2024-03-15,MELS.N0000,87.900002,90,87.5,90,192626
2024-03-18,MELS.N0000,90,90,87.5,88.199997,20693
2024-03-19,MELS.N0000,89.599998,89.599998,87.5,88.5,45790
2024-03-20,MELS.N0000,88,88.5,87.699997,87.699997,110929
2024-03-21,MELS.N0000,88,88,87.099998,87.099998,37425
2024-03-22,MELS.N0000,87.5,87.5,87.099998,87.5,15360
2024-03-25,MELS.N0000,87,87.5,86.699997,87,63615
2024-03-26,MELS.N0000,86.800003,87.400002,86.800003,87.099998,7381
2024-03-27,MELS.N0000,87.099998,87.400002,86,87,27284
2024-03-28,MELS.N0000,87,88,87,88,36888
2024-04-01,MELS.N0000,88,89,88,89,156084
2024-04-02,MELS.N0000,88,89.400002,88,88.900002,75989
2024-04-03,MELS.N0000,88.5,90.5,88,90,276532
2024-04-04,MELS.N0000,90,92.5,88.5,90.599998,189064
2024-04-05,MELS.N0000,91.800003,92.400002,90,92,149603
2024-04-08,MELS.N0000,92,92.900002,92,92.900002,95861
2024-04-09,MELS.N0000,92.5,92.5,89.199997,92,107217
2024-04-10,MELS.N0000,92,93.699997,91.099998,93.099998,46374
2024-04-15,MELS.N0000,92.699997,93.300003,91.699997,92,424894
2024-04-16,MELS.N0000,91.699997,91.699997,89.400002,90,118221
2024-04-17,MELS.N0000,89.5,89.5,87.5,89,14462
2024-04-18,MELS.N0000,88,89.5,85,89.5,12130
2024-04-19,MELS.N0000,87.800003,90,87.800003,89.900002,12020
2024-04-22,MELS.N0000,89.900002,90,88.800003,89.800003,28806
2024-04-24,MELS.N0000,89.900002,89.900002,88,89.5,247875
2024-04-25,MELS.N0000,88.199997,90,87.900002,90,100296
2024-04-26,MELS.N0000,88.800003,90,88,89.199997,123149
2024-04-29,MELS.N0000,90,92.5,89,92.5,58338
2024-04-30,MELS.N0000,92,92,91,92,256763
2024-05-02,MELS.N0000,91,93,91,91.300003,83304
2024-05-03,MELS.N0000,91.099998,92.5,90.199997,92.300003,89325
2024-05-06,MELS.N0000,92.5,93,90.599998,92,11868
2024-05-07,MELS.N0000,92.699997,92.699997,92,92.5,158818
2024-05-08,MELS.N0000,92.099998,92.099998,91,91,9184
2024-05-09,MELS.N0000,92,92.400002,91,92,81062
2024-05-10,MELS.N0000,92.300003,92.300003,91.800003,92.199997,177585
2024-05-13,MELS.N0000,92,92,91.800003,92,6941
2024-05-14,MELS.N0000,91.900002,92,91,91,24147
2024-05-15,MELS.N0000,91.099998,91.400002,89.599998,89.599998,120713
2024-05-16,MELS.N0000,90,90,89.199997,89.800003,152601
2024-05-17,MELS.N0000,90,90,89.5,89.5,11451
2024-05-20,MELS.N0000,90,90,88.5,89.199997,9994
2024-05-21,MELS.N0000,89.199997,89.199997,88.5,89.199997,10801
2024-05-22,MELS.N0000,89.800003,90,89.699997,89.699997,16278
2024-05-27,MELS.N0000,90,90,89,89.599998,15559
2024-05-28,MELS.N0000,89,89.5,88.900002,89.5,16708
2024-05-29,MELS.N0000,89.099998,89.099998,88,89,17318
2024-05-30,MELS.N0000,87.599998,90,87.599998,89,9278
2024-05-31,MELS.N0000,88.5,90,87.900002,88,178658
2024-06-03,MELS.N0000,88,88,85,85,45452
2024-06-04,MELS.N0000,87,88.5,86,88.400002,118945
2024-06-05,MELS.N0000,87.699997,88,87.699997,88,556
2024-06-06,MELS.N0000,88,88.5,88,88,28575
2024-06-07,MELS.N0000,88.5,88.5,87.800003,87.900002,28519
2024-06-10,MELS.N0000,87.800003,88,87.199997,88,63881
2024-06-11,MELS.N0000,87.599998,88,87.5,87.5,79097
2024-06-12,MELS.N0000,88,88,87,87,20403
2024-06-13,MELS.N0000,86.900002,88,86.900002,87.300003,48624
2024-06-14,MELS.N0000,88,88,87.199997,87.800003,99478
2024-06-18,MELS.N0000,87.099998,88,87.099998,88,52132
2024-06-19,MELS.N0000,87.5,88,87,87,302116
2024-06-20,MELS.N0000,87.5,88,87,87,303549
2024-06-24,MELS.N0000,87.5,88,87.099998,87.099998,12111
2024-06-25,MELS.N0000,87.199997,87.5,86.900002,86.900002,5844
2024-06-26,MELS.N0000,87,87.199997,86,86,23330
2024-06-27,MELS.N0000,86,86.199997,86,86.199997,9380
2024-06-28,MELS.N0000,86.199997,86.599998,84.900002,84.900002,31017
2024-07-01,MELS.N0000,85,85,84.900002,85,24884
2024-07-02,MELS.N0000,85,85,83.800003,84,7329
2024-07-03,MELS.N0000,84,84,82.800003,82.800003,17831
2024-07-04,MELS.N0000,83,83.099998,80.099998,81.099998,41871
2024-07-05,MELS.N0000,81.900002,81.900002,80.5,81,69243
2024-07-08,MELS.N0000,81.5,81.5,79.900002,79.900002,147030
2024-07-09,MELS.N0000,80,81,79.400002,80.300003,70893
2024-07-10,MELS.N0000,81,82.5,80.5,82,43579
2024-07-11,MELS.N0000,82.5,85,82.5,85,183942
2024-07-12,MELS.N0000,85,85.5,83.099998,85,1229025
2024-07-15,MELS.N0000,85.5,85.5,85,85.400002,5860
2024-07-16,MELS.N0000,85.900002,86,84.099998,85,475360
2024-07-17,MELS.N0000,86,86,84.099998,84.099998,510
2024-07-18,MELS.N0000,85.800003,85.900002,84,85,7751
2024-07-19,MELS.N0000,84.099998,84.099998,84,84.099998,17535
2024-07-22,MELS.N0000,84.300003,84.300003,80,81.5,79976
2024-07-23,MELS.N0000,82.5,83.5,82,83,87177
2024-07-24,MELS.N0000,82.5,83.5,82.5,83,50217
2024-07-25,MELS.N0000,82.599998,83,81.599998,82.900002,2330
2024-07-26,MELS.N0000,82.900002,82.900002,81.699997,81.699997,127227
2024-07-29,MELS.N0000,82,82,81.699997,81.800003,12321
2024-07-30,MELS.N0000,81.900002,81.900002,81.699997,81.900002,5433
2024-07-31,MELS.N0000,81.900002,81.900002,80.099998,80.099998,27694
2024-08-01,MELS.N0000,80.099998,81.099998,80.099998,80.800003,208950
2024-08-02,MELS.N0000,80.199997,80.900002,80,80.900002,372277
2024-08-05,MELS.N0000,80.800003,81,79,79,607970
2024-08-06,MELS.N0000,80,80.400002,78.5,79.199997,8847
2024-08-07,MELS.N0000,80.900002,80.900002,79.900002,80,6455
2024-08-08,MELS.N0000,80.900002,80.900002,79,79,14156
2024-08-09,MELS.N0000,80,80,78.5,79.099998,83008
2024-08-12,MELS.N0000,79.5,80.5,79.5,80.5,2521
2024-08-13,MELS.N0000,81,81,80,81,27890
2024-08-14,MELS.N0000,81,81.5,80,81.5,1159065
2024-08-15,MELS.N0000,81.900002,82.5,81,82.5,924461
2024-08-16,MELS.N0000,82.5,83,81,81.599998,43423
2024-08-20,MELS.N0000,82,82.5,81.300003,82.5,9031
2024-08-21,MELS.N0000,83,83,81.5,81.800003,17294
2024-08-22,MELS.N0000,81.900002,82,81.900002,81.900002,211306
2024-08-23,MELS.N0000,81.900002,81.900002,81,81,121565
2024-08-26,MELS.N0000,81,81,80,80.300003,112213
2024-08-27,MELS.N0000,80.800003,80.800003,77.900002,77.900002,42123
2024-08-28,MELS.N0000,78,78,75.199997,77,200433
2024-08-29,MELS.N0000,79.5,79.5,75,77.800003,186769
2024-08-30,MELS.N0000,77,77.800003,74.699997,75,59063
2024-09-02,MELS.N0000,75.099998,77.5,74.800003,75,18955
2024-09-03,MELS.N0000,75,75,73.599998,74.5,78435
2024-09-04,MELS.N0000,75,77,74.9,76.5,175316
2024-09-05,MELS.N0000,77.300003,77.300003,75,75,28862
2024-09-06,MELS.N0000,75,76.5,74.599998,76.5,1096
2024-09-09,MELS.N0000,76,76,74.5,75,49323
2024-09-10,MELS.N0000,75,77.1,74.3,74.6,59670
2024-09-11,MELS.N0000,77.5,77.5,75,75.9,6057
2024-09-12,MELS.N0000,75.9,76.9,74.4,75,60214
2024-09-13,MELS.N0000,76,76,75.2,75.2,35117
2024-09-18,MELS.N0000,77.4,77.4,75.5,76,196089
2024-09-19,MELS.N0000,77.4,81.5,76.5,78,38377
2024-09-20,MELS.N0000,80,81.2,77,78,30076
2024-09-23,MELS.N0000,78,85,76.9,82.9,23036
2024-09-24,MELS.N0000,83,85,80,83,57922
2024-09-25,MELS.N0000,84.5,85.3,83,85.2,131892
2024-09-26,MELS.N0000,85.5,87,85,85,224637
2024-09-27,MELS.N0000,85.4,85.4,82,84.5,48251
2024-09-30,MELS.N0000,84.5,85.4,83.6,85.2,249112
2024-10-01,MELS.N0000,85,85.8,84.4,85.5,261316
2024-10-02,MELS.N0000,85.4,85.5,85,85.1,106560
2024-10-03,MELS.N0000,85,86,84.5,85,20657
2024-10-04,MELS.N0000,85,87,85,86.4,78270
2024-10-07,MELS.N0000,87,88.2,86.8,87.9,93672
2024-10-08,MELS.N0000,88,88.1,86.9,88,11379
2024-10-09,MELS.N0000,87.1,88.6,87,88.6,174020
2024-10-10,MELS.N0000,88.5,88.5,87.2,88.5,105662
2024-10-11,MELS.N0000,88.4,89.5,88.2,89.2,298382
2024-10-14,MELS.N0000,89,89.4,88,89.3,59633
2024-10-15,MELS.N0000,88.5,90.5,88.5,90,529666
2024-10-16,MELS.N0000,90.1,90.5,89.9,90,72915
2024-10-18,MELS.N0000,90.1,90.3,89.5,89.8,45851
2024-10-21,MELS.N0000,89.9,90.5,89,90,352074
2024-10-22,MELS.N0000,90.2,90.4,89.5,90.4,445929
2024-10-23,MELS.N0000,90.4,90.4,89.6,90,165947
2024-10-24,MELS.N0000,90,90.5,90,90.5,199688
2024-10-25,MELS.N0000,90.5,91.5,90.1,91,130521
2024-10-28,MELS.N0000,90.8,91.5,90.8,91.2,48510
2024-10-29,MELS.N0000,92,93.3,92,93.3,378552
2024-10-30,MELS.N0000,93,96.2,93,96,452785
2024-11-01,MELS.N0000,96,99.7,96,99.6,246756
2024-11-04,MELS.N0000,99.6,105,99.5,104,983328
2024-11-05,MELS.N0000,105,105,100,100,211057
2024-11-06,MELS.N0000,101,102,99.5,101,126611
2024-11-07,MELS.N0000,99.9,103.5,99.9,100.75,81749
2024-11-08,MELS.N0000,102.5,103,100,102,40371
2024-11-11,MELS.N0000,103,104.5,100,104.5,296279
2024-11-12,MELS.N0000,104,105.5,103.5,105,405156
2024-11-13,MELS.N0000,105.5,107.5,105,107,641072
2024-11-14,MELS.N0000,107.25,110,107.25,108,445638
2024-11-18,MELS.N0000,108.75,112.5,108.75,108.75,344209
2024-11-19,MELS.N0000,109,110,109,109.5,1343311
2024-11-20,MELS.N0000,109.25,110,107,109,116014
2024-11-21,MELS.N0000,108.5,108.5,106.5,107.25,160096
2024-11-22,MELS.N0000,106.5,110,106.5,108.25,143956
2024-11-25,MELS.N0000,109.5,109.5,106.75,108,64553
2024-11-26,MELS.N0000,107,109.5,107,108.5,45170
2024-11-27,MELS.N0000,108,108,103.25,106.5,17848
2024-11-28,MELS.N0000,104.25,107,104.25,105.5,6619
2024-11-29,MELS.N0000,105.25,106,104.25,105.75,30940
2024-12-02,MELS.N0000,105,105.5,104,105,13786
2024-12-03,MELS.N0000,104,105.5,104,105,55895
2024-12-04,MELS.N0000,105,106,104,104.75,31981
2024-12-05,MELS.N0000,104.75,107,104.75,106.5,137675
2024-12-06,MELS.N0000,106,107,105,106.75,1646065
2024-12-09,MELS.N0000,106,107.5,106,107,419202
2024-12-10,MELS.N0000,107,107,103.25,106,112142
2024-12-11,MELS.N0000,106,108.25,106,108,372463
2024-12-12,MELS.N0000,107.75,109.5,107,109.5,155692
2024-12-13,MELS.N0000,109.5,112.75,109.5,112.75,611076
2024-12-16,MELS.N0000,113,114,112,113.5,567056
2024-12-17,MELS.N0000,113.75,114,112.5,113,328863
2024-12-18,MELS.N0000,113.75,113.75,113,113.5,1070818
2024-12-19,MELS.N0000,113.5,114,113.5,114,533595
2024-12-20,MELS.N0000,113.75,117,113.75,115.5,301178
2024-12-23,MELS.N0000,115.75,118.75,115,118,175985
2024-12-24,MELS.N0000,118,118.25,117.25,118,173263
2024-12-26,MELS.N0000,118.75,118.75,117.75,118.75,277625
2024-12-27,MELS.N0000,118.75,120.5,117.5,120,396662
2024-12-30,MELS.N0000,120,124,120,122.5,227679
2024-12-31,MELS.N0000,122,125,120.5,123,230273
2025-01-02,MELS.N0000,123,128,122,125,1069583
2025-01-03,MELS.N0000,126.5,127,122,123,612859
2025-01-06,MELS.N0000,123,125,120.5,123,1418439
2025-01-07,MELS.N0000,120.5,124,118,123.5,392970
2025-01-08,MELS.N0000,123.5,127,123,124.5,434709
2025-01-09,MELS.N0000,125,125,122,122,330164
2025-01-10,MELS.N0000,122.25,123,120,123,253813
2025-01-15,MELS.N0000,122,122.5,121.75,121.75,5728
2025-01-16,MELS.N0000,122.5,123.5,122,122,120432
2025-01-17,MELS.N0000,122,123,120.25,122,1787263
2025-01-20,MELS.N0000,121,122.5,120.5,122,165127
2025-01-21,MELS.N0000,121.75,124,121,124,129743
2025-01-22,MELS.N0000,124.25,124.5,121,123,40276
2025-01-23,MELS.N0000,124,124.75,121.5,124,1089005
2025-01-24,MELS.N0000,124.5,129.75,123.5,127.75,1065060
2025-01-27,MELS.N0000,128,140,128,137.5,632964
2025-01-28,MELS.N0000,137,137,135,137,76501
2025-01-29,MELS.N0000,137,137,133,134,181341
2025-01-30,MELS.N0000,133,135,131.5,131.5,217601
2025-01-31,MELS.N0000,134,134,131,131.25,258157
2025-02-03,MELS.N0000,130.5,133.75,126.25,130.5,73686
2025-02-05,MELS.N0000,127.5,127.5,124,124,430199
2025-02-06,MELS.N0000,124,126.75,123,126,1154854
2025-02-07,MELS.N0000,126,130.25,125,130.25,678214
2025-02-10,MELS.N0000,130.25,131,129,130,721835
2025-02-11,MELS.N0000,130,130,125.25,127,408358
2025-02-13,MELS.N0000,126.25,127,126.25,127,102827
2025-02-14,MELS.N0000,127.75,134.25,127.25,132,1167215
2025-02-17,MELS.N0000,134.5,140,129,135.25,95698
2025-02-18,MELS.N0000,140,143,138,140.5,362530
2025-02-19,MELS.N0000,141.75,142,139.5,140,240888
2025-02-20,MELS.N0000,140,141,135.25,138,118959
2025-02-21,MELS.N0000,139,140,139,140,224247
2025-02-24,MELS.N0000,140,140,138,139,292902
2025-02-25,MELS.N0000,140,140,135,135.25,466483
2025-02-27,MELS.N0000,134.75,135,131.5,133.25,51646
2025-02-28,MELS.N0000,132.75,134,132,132.25,323717
2025-03-03,MELS.N0000,134.75,134.75,129,129,125597
2025-03-04,MELS.N0000,129,129,127,128,175350
2025-03-05,MELS.N0000,128,131.25,127.75,129.75,35578
2025-03-06,MELS.N0000,130,131.5,128,128,7691
2025-03-07,MELS.N0000,132,132,128,132,582212
2025-03-10,MELS.N0000,130.75,130.75,128,128,107279
2025-03-11,MELS.N0000,129.25,129.25,127,128,619082
2025-03-12,MELS.N0000,128,129,127,129,142510
2025-03-14,MELS.N0000,129,130,129,129.25,1048
2025-03-17,MELS.N0000,129.5,129.5,125,126,33177
2025-03-18,MELS.N0000,125,125,123,123,75666
2025-03-19,MELS.N0000,123,126,123,124.75,12191
2025-03-20,MELS.N0000,125,127,125,127,16504
2025-03-21,MELS.N0000,125,130,125,130,14172
2025-03-24,MELS.N0000,130,130,127,128,111417
2025-03-25,MELS.N0000,128,128,127,128,650
2025-03-26,MELS.N0000,129.75,130,126,129,4928
2025-03-27,MELS.N0000,129.75,129.75,127,129.25,5147
2025-03-28,MELS.N0000,129.75,129.75,125,127,12631
2025-04-01,MELS.N0000,129.5,132.5,129,132.5,48941
2025-04-02,MELS.N0000,134,135,132.5,132.5,237727
2025-04-03,MELS.N0000,132,132,127,128.5,29990
2025-04-04,MELS.N0000,128,128,125.25,127.5,60774
2025-04-07,MELS.N0000,125.25,125.25,117.5,120,193429
2025-04-08,MELS.N0000,120.25,125.75,120.25,124.5,61770
2025-04-09,MELS.N0000,123.25,125.75,123,123,34937
2025-04-10,MELS.N0000,125,140,125,129,419792
2025-04-11,MELS.N0000,129,129,126.5,128.75,1017
2025-04-16,MELS.N0000,129,129,128.5,129,11733
2025-04-17,MELS.N0000,129,129,126,128.25,21894
2025-04-21,MELS.N0000,128.25,128.5,126.25,127.75,13916
2025-04-22,MELS.N0000,128,128.5,126,128.5,53285
2025-04-23,MELS.N0000,128.5,128.5,126,126,4908
2025-04-24,MELS.N0000,126.5,127.5,126.5,127.5,726
2025-04-25,MELS.N0000,128,128.5,127.5,128.5,12743
2025-04-28,MELS.N0000,129,129,128.5,129,14012
2025-04-29,MELS.N0000,129,131,128,128.25,134425
2025-04-30,MELS.N0000,128.25,132.25,128,132.25,154870
2025-05-02,MELS.N0000,131.5,132.75,131.25,131.75,11066
2025-05-05,MELS.N0000,132.25,132.75,132,132,107114
2025-05-06,MELS.N0000,132,134,132,133.5,10873
2025-05-07,MELS.N0000,134,134,133,133,15261
2025-05-08,MELS.N0000,134,134.75,133,134,374534
2025-05-09,MELS.N0000,134.75,135,134.75,134.75,16323
2025-05-14,MELS.N0000,135,138.5,134,137.75,18125
